25.4040404040404	0	14.8885755001939
25.6565656565657	0	15.5451653362849
25.9090909090909	0	16.2204797748457
26.1616161616162	0	16.9129641699312
26.4141414141414	0	17.6207245040718
26.6666666666667	0	18.3415152892426
26.9191919191919	0	19.0727353899942
27.1717171717172	0	19.8114334968191
27.4242424242424	0	20.5543248355363
27.6767676767677	0	21.2978204092915
27.9292929292929	0	22.0380696211331
28.1818181818182	0	22.7710165188087
28.4343434343434	0	23.4924691596579
28.6868686868687	0	24.1981807532852
28.9393939393939	0	24.8839403645194
29.1919191919192	0	25.5456701270667
29.4444444444444	0	26.1795252162578
29.6969696969697	0	26.7819923427757
29.9494949494949	0	27.3499823295369
30.2020202020202	0	27.8939869040556
30.4545454545455	0	28.4391794006511
30.7070707070707	0	28.9858419799598
30.9595959595960	0	29.5335071410382
31.2121212121212	0	30.0817128001490
31.4646464646465	0	30.6300062507170
31.7171717171717	0	31.1779482893015
31.9696969696970	0	31.7251174779003
32.2222222222222	0	32.2711145108591
32.4747474747475	0	32.8155666533166
32.7272727272727	0	33.3581322175320
32.9797979797980	0	33.8985050437088
33.2323232323232	0	34.4364189530864
33.4848484848485	0	34.9716521431617
33.7373737373737	0	35.5040314979286
33.9898989898990	0	36.0334367899860
34.2424242424242	0	36.5598047562302
34.4949494949495	0	37.0831330345729
34.7474747474748	0	37.6034839556486
35	0	38.1209881907383
39.9948991700000	0.891061350000000	0.0163123200000000
49.9936239600000	0.948641894000000	0.0113763200000000
60.0117073700000	0.984043660000000	0.00894784000000000
65.0153054200000	1.00198276700000	0.00854854000000000
66.9822730600000	1.01000625100000	0.00870330000000000
68.9950959600000	1.01806164000000	0.00887920000000000
70.0080109700000	1.02412419800000	0.00900680000000000
71.0104166300000	1.03020475000000	0.00913500000000000
72.0001088500000	1.04241974800000	0.00941362000000000
72.5053727700000	1.05265305600000	0.00982908000000000
72.7179984900000	1.06292427600000	0.0124957200000000
72.8889990800000	1.07299324000000	0.0360528000000000
73.1038841000000	1.06051584000000	0.0403760000000000
73.3200398800000	1.05621756000000	0.0489328000000000
73.4938870400000	1.05004900000000	0.0492000000000000
74.0204104100000	1.04188404000000	0.0481912000000000
75.0055580400000	1.03574800000000	0.0488640000000000
76.0172823000000	1.03168000000000	0.0487680000000000
77.0088120700000	1.02962475000000	0.0497350000000000
77.9774763700000	1.02762956000000	0.0482664000000000
79.0211519700000	1.02965856000000	0.0483140000000000
79.9897983400000	1.03166551000000	0.0493776000000000
80.9824868900000	1.03163100000000	0.0508000000000000
82.0001239600000	1.03356539000000	0.0547146000000000
82.9880772600000	1.03345379000000	0.0587826000000000
84.0001269900000	1.03131964000000	0.0621792000000000
84.9788810400000	1.02722256000000	0.0632736000000000
85.9807125100000	1.02720375000000	0.0638820000000000
87.0064473200000	1.02716559000000	0.0650988000000000
87.9944552400000	1.02707375000000	0.0679380000000000
89.0051596800000	1.02696399000000	0.0711828000000000
89.9740112000000	1.02482944000000	0.0741516000000000
91.0309746200000	1.02265404000000	0.0781264000000000
91.9764001700000	1.02053696000000	0.0804756000000000
93.0113934200000	1.01639179000000	0.0829398000000000
93.9986258000000	1.01223424000000	0.0857964000000000
95.0070401800000	1.00809779000000	0.0882390000000000
95.9629933700000	1.00004736000000	0.0884884000000000
97.0142311700000	0.994050360000000	0.0882232000000000
98.0112153600000	0.986212710000000	0.0848876000000000
99.0289037000000	0.980512840000000	0.0784872000000000
99.9872479300000	0.976803310000000	0.0718014000000000
100.964322000000	0.977071240000000	0.0640872000000000
101.960680500000	0.983169990000000	0.0593216000000000
102.976899900000	0.983246040000000	0.0567424000000000
104.013580100000	0.987246390000000	0.0558628000000000
104.982377200000	0.991226390000000	0.0559752000000000
105.969391000000	0.991198040000000	0.0569712000000000
106.975140100000	0.993150510000000	0.0584242000000000
108.000163300000	0.993114990000000	0.0596206000000000
109.045019700000	0.993078750000000	0.0608170000000000
110.012588700000	0.991073510000000	0.0611544000000000
110.997482000000	0.989070190000000	0.0614910000000000
112.000169300000	0.989070190000000	0.0614910000000000
113.021137100000	0.989082510000000	0.0610930000000000
113.956054600000	0.987099640000000	0.0608328000000000
115.013160900000	0.987111840000000	0.0604352000000000
115.981466300000	0.985142990000000	0.0597786000000000
116.966214600000	0.985130910000000	0.0601758000000000
117.967828200000	0.983164000000000	0.0595200000000000
118.986744200000	0.983181910000000	0.0589248000000000
120.023414700000	0.983199640000000	0.0583296000000000
122.031680500000	0.981228360000000	0.0578744000000000
123.996587100000	0.977291560000000	0.0569664000000000
126.000190500000	0.975376710000000	0.0547352000000000
128.003497200000	0.973487790000000	0.0515214000000000
130.003342200000	0.971600640000000	0.0481168000000000
131.996366900000	0.971685240000000	0.0445672000000000
133.993502000000	0.973715310000000	0.0420462000000000
136.007226200000	0.973752840000000	0.0402696000000000
138.005551500000	0.975755910000000	0.0389272000000000
140.000211600000	0.975779190000000	0.0377416000000000
144.993787200000	0.975816390000000	0.0357656000000000
149.992968100000	0.977821710000000	0.0342194000000000
160.000241900000	0.975888000000000	0.0316160000000000
170.004370500000	0.975956310000000	0.0270712000000000
180.000272100000	0.977997790000000	0.0219558000000000
190.014080400000	0.978023583000000	0.0195228600000000
200.006755000000	0.982004262000000	0.0173623200000000
219.986138100000	0.986000558000000	0.0138225600000000
240.000362800000	0.986019188000000	0.0108435600000000
259.979424300000	0.984045852000000	0.00845184000000000
280.000423300000	0.992005044000000	0.00659352000000000
299.985936200000	0.992009395000000	0.00511944000000000
350.040054900000	0.992013628000000	0.00306768000000000
399.948991700000	0.996002980000000	0.00201596000000000
499.936239600000	0.998000783000000	0.000931068000000000
600.117073700000	0.998000948000000	0.000453546000000000
799.897983400000	0.999999994000000	0.000150400000000000
999.872479300000	0.999999999000000	6.20000000000000e-05
1499.92968100000	1	1.42800000000000e-05
1549.99609200000	1	1.28600000000000e-05
1600.00241900000	0.999999999000000	4.64000000000000e-05
1650.04242000000	0.999999998000000	9.24000000000000e-05
1700.04370500000	0.999999996000000	0.000122600000000000
2000.06755000000	0.999999999000000	6.48000000000000e-05
2999.85936200000	1.00200100000000	1.50350000000000e-05
4999.36239600000	1.00400400000000	2.10420000000000e-06
7000.80109700000	1.00600900000000	5.95782000000000e-07
8997.40112000000	1	2.24000000000000e-07
11001.2588700000	1.00400400000000	1.03006000000000e-07
14999.2968100000	1	2.92000000000000e-08
20000.6755000000	1.00200100000000	9.36936000000000e-09
29998.5936200000	1.00400400000000	2.12424000000000e-09
