6.39393939393939	0	3.06899456762371
6.43434343434343	0	3.03180379758610
6.47474747474748	0	2.99480758551529
6.51515151515152	0	2.95797052719080
6.55555555555556	0	2.92064782653466
6.59595959595960	0	2.88287035137323
6.63636363636364	0	2.84489335324086
6.67676767676768	0	2.80694985834776
6.71717171717172	0	2.76925117871234
6.75757575757576	0	2.73198776816795
6.79797979797980	0	2.69533034161796
6.83838383838384	0	2.65943118557173
6.87878787878788	0	2.62442559829379
6.91919191919192	0	2.59043340819753
6.95959595959596	0	2.55756052895535
7	0	2.52590051888231
7.50055580400000	0.474243000000000	2.08072400000000
7.99897983400000	0.778591000000000	1.74696000000000
8.99740112000000	1.44243200000000	1.49042400000000
9.99872479300000	1.82719500000000	1.62866800000000
11.0012588700000	2.08121600000000	1.70877000000000
12.0023414700000	2.24109500000000	1.88779200000000
13.0003342200000	2.32942500000000	2.11840000000000
14.0000211600000	2.34531100000000	2.69352000000000
14.4993787200000	1.93711100000000	2.87700000000000
14.9992968100000	1.91287600000000	3.04776000000000
16.0000241900000	1.19114100000000	2.58622000000000
17.0004370500000	0.839604000000000	2.56424000000000
18.0000272100000	0.992936000000000	2.06241000000000
19.0014080400000	1.03725200000000	1.90406400000000
20.0006755000000	1.15430400000000	1.84212000000000
21.0000317500000	1.25669100000000	2.00554000000000
21.4989054000000	1.22982300000000	2.19153600000000
21.9986138100000	1.02636800000000	2.33882400000000
22.5016674100000	0.718419000000000	2.35994000000000
22.9983653200000	0.491376000000000	2.21605000000000
23.4996564500000	0.353916000000000	2.05344000000000
24.0000362800000	0.262305000000000	1.87851200000000
24.4979623500000	0.224697000000000	1.71690400000000
25.0018526800000	0.211225000000000	1.56823200000000
25.5006555800000	0.228285000000000	1.42062800000000
25.9979424300000	0.265853000000000	1.31679600000000
26.4980097100000	0.312840000000000	1.22859800000000
27.0000408200000	0.362496000000000	1.15180000000000
27.4970475600000	0.414425000000000	1.09771200000000
28.0000423300000	0.465504000000000	1.06436000000000
28.5021120500000	0.502737000000000	1.04218400000000
29.0021491100000	0.534312000000000	1.02376600000000
29.9985936200000	0.572219000000000	1.00626000000000
31.0037978100000	0.583468000000000	0.995376000000000
31.9959193400000	0.569457000000000	0.972576000000000
33.0008484000000	0.544005000000000	0.924172000000000
33.9962126200000	0.533520000000000	0.859662000000000
35.0040054900000	0.542109000000000	0.785420000000000
36.0000544200000	0.592652000000000	0.732336000000000
36.9991606800000	0.623225000000000	0.708000000000000
37.9969927800000	0.645120000000000	0.692192000000000
39.0010026500000	0.658141000000000	0.676620000000000
39.9948991700000	0.667392000000000	0.659456000000000
42.0000634900000	0.682808000000000	0.626106000000000
43.9972276200000	0.696645000000000	0.600532000000000
46.0052643500000	0.698487000000000	0.578816000000000
46.9993129000000	0.696960000000000	0.566162000000000
48.0000725600000	0.693063000000000	0.548784000000000
49.0056076800000	0.693225000000000	0.531000000000000
49.9936239600000	0.697356000000000	0.512720000000000
51.0013111600000	0.706035000000000	0.497932000000000
52.0067900300000	0.714145000000000	0.490728000000000
53.0073482000000	0.716475000000000	0.489500000000000
54.0000816300000	0.708149000000000	0.484980000000000
56.0000846600000	0.691560000000000	0.451178000000000
57.9907331300000	0.697255000000000	0.411432000000000
60.0117073700000	0.713288000000000	0.385866000000000
61.9920937200000	0.731640000000000	0.371782000000000
64.0083569600000	0.739125000000000	0.371700000000000
65.9841338100000	0.735168000000000	0.372626000000000
68.0110737400000	0.715377000000000	0.362336000000000
70.0080109700000	0.699072000000000	0.338446000000000
72.0001088500000	0.691440000000000	0.308062000000000
74.0204104100000	0.700053000000000	0.283196000000000
76.0172823000000	0.702645000000000	0.269548000000000
77.9774763700000	0.702000000000000	0.253598000000000
79.9897983400000	0.699783000000000	0.235744000000000
84.9788810400000	0.703395000000000	0.187812000000000
89.9740112000000	0.713711360000000	0.142971600000000
95.0070401800000	0.738128750000000	0.0972930000000000
99.9872479300000	0.765916760000000	0.0669264000000000
104.982377200000	0.791418790000000	0.0464580000000000
110.012588700000	0.813308160000000	0.0310288000000000
120.023414700000	0.857437312000000	0.0115194400000000
130.003342200000	0.889235604000000	0.00690276000000000
140.000211600000	0.912012468000000	0.00676140000000000
149.992968100000	0.927352435000000	0.00783882000000000
160.000241900000	0.937004816000000	0.00847968000000000
170.004370500000	0.946709464000000	0.00860132000000000
180.000272100000	0.956465424000000	0.00843036000000000
200.006755000000	0.964309787000000	0.00740428000000000
219.986138100000	0.974157098000000	0.00681030000000000
240.000362800000	0.978108750000000	0.00692300000000000
259.979424300000	0.984054328000000	0.00617024000000000
280.000423300000	0.988028710000000	0.00536760000000000
299.985936200000	0.992010618000000	0.00462144000000000
350.040054900000	1.00199817800000	0.00336336000000000
369.991606800000	1.01398126700000	0.0165752200000000
399.948991700000	0.995926208000000	0.0176047200000000
499.936239600000	0.993988115000000	0.00911258000000000
600.117073700000	0.994001764000000	0.00536386000000000
740.204104100000	0.996001984000000	0.00283432000000000
799.897983400000	0.994007834000000	0.00215352000000000
999.872479300000	0.996003726000000	0.00104390800000000
1499.92968100000	0.998000985000000	0.000241758000000000
2000.06755000000	1.00200099800000	9.44944000000000e-05
2500.18526800000	1.00200099900000	4.80480000000000e-05
2999.85936200000	1.00200100000000	2.86286000000000e-05
3500.40054900000	1.00600900000000	3.45032000000000e-05
3600.00544200000	1.00600899900000	6.49944000000000e-05
3999.48991700000	1.00600899900000	7.16142000000000e-05
4500.33348200000	1.00200100000000	4.42442000000000e-05
4999.36239600000	1.00200100000000	3.04304000000000e-05
6001.17073700000	1.00400400000000	1.67534000000000e-05
7998.97983400000	1	5.84000000000000e-06
9998.72479300000	0.998001000000000	2.57742000000000e-06
20000.6755000000	0.998001000000000	1.91209000000000e-07
25001.8526800000	1.00200100000000	7.26726000000000e-08
25997.9424300000	1.00200100000000	4.22422000000000e-07
29998.5936200000	1	2.64000000000000e-07
